Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29,Feature 30,Feature 31,Feature 32,Feature 33,Feature 34,Feature 35,Feature 36,Feature 37,Feature 38,Feature 39,Feature 40,Feature 41,Feature 42,Feature 43,Feature 44,Feature 45,Feature 46,Feature 47,Feature 48,Feature 49
0.9355245114319205,-0.16918889975383528,-0.3959145774941622,-0.03780180025235092,-1.0960912373458132,-0.655599982915258,0.029022027742491626,-0.47244581440569977,-0.512863346809791,2.9449882793940003,0.4382269842318861,0.9948969025558911,-0.778555945882042,-0.2102203299605445,-0.0001253533405905312,1.0870455098281844,0.3003596508047079,0.11187231687602014,0.11917858175100043,-0.4672845181098108,0.6325723005848634,0.9898701889658094,0.7815547148563202,0.8067426877432913,1.7700644557979288,-0.0568767354537953,-1.0811440281963562,0.19862624799291545,0.04858237011996523,0.4105314942173001,0.9836797650623827,0.1425798780475227,-1.2226904045922642,1.23221070622887,-1.093580581738276,0.3331531838486248,-0.13754201157085594,1.5937688603264173,-0.12011683227455773,0.08164307209027105,-2.322358423018666,-0.35870845680335456,-0.19627171559686868,0.15579428792316743,-0.11494194320725688,0.39521970338955625,-0.6640837396448109,-0.9008768264925278,0.8436708244580412,1.2021044771082923
0.597751252213544,-0.00020579270185448512,-0.31699514087778663,0.3527798128453751,0.5901374366407328,-0.11332726050849631,-0.4613976971025065,1.81122414933619,-1.4425352578800896,-0.14070211430095497,1.6525950700696264,0.724583420471645,0.40249905189615154,0.7762157765934943,-0.019947069724016435,-0.39856571119638184,0.9447559744438546,0.29210538629475735,0.6021264669876939,-0.07750348751879059,0.46207577289551816,-0.1880689802515302,-0.0025148662067958627,-0.33680534182701355,-0.06854301022593529,0.9834521109600685,1.198945165217994,-1.5081438571476586,0.9561908092088288,-0.0001851980477185688,-1.207380169576126,0.12223309392393923,0.1780028344471818,-1.242593824342829,0.8568354878844299,-0.1569770677565686,-0.8261734329425019,1.4391706725115463,2.1132458220010246,1.3759570990824286,-0.2779646743667936,1.1347135354682003,0.00938476591825866,1.660881306779029,-2.5524024665406007,-0.23956397762420184,0.9256705048716423,0.9312036388684621,-1.4140885306487925,1.0948837290332394
1.668983452124571,-0.33684492569158164,0.7858558580900042,0.3285873545124587,0.5992350681325664,0.02831300648983876,-0.3510969729113312,-1.7884384179195785,0.4431072522315332,-2.090578060526842,0.15840067704041122,-0.46798288550600137,-0.6923562086628557,-0.19967425725073376,0.10647243761922297,-0.12121717621461946,-1.3304284193381322,0.8133207486637587,-1.5621899206233647,-0.5205014219343446,0.8977445539676672,-1.1131827128113012,-0.018290592880438338,-2.3573590436984624,-1.0095925518094169,-0.005052884801095382,0.6098741558612282,0.00957310722086047,-0.2654398064702564,0.19771712389460552,0.8028593796939859,-0.8546841825172643,0.1888529579444982,-1.6526621008485323,-0.006353682897672448,-0.44605414061034493,-0.665276966692089,-1.024494728258026,-0.519021387083377,-0.6563525774124762,0.7165923618736744,-1.3640868295537634,4.161540328961309,2.4029934699703626,-0.5410584029994172,-0.33572559706224014,-0.8049285231877155,-0.9936272393728905,-1.0379476757043964,-1.4051330853170334
0.8985097505520987,-0.207638992925395,-0.6128862034651875,1.3582462098570423,-0.9698180624872702,1.4110321904205565,0.7786500527716875,0.9380076772904119,0.44175151631692994,2.534208768865551,-0.5636989704513857,0.012238179405941046,1.7207026189623058,-0.1341210327757227,-0.03528069665792895,1.254166636971788,-1.213129282612627,0.6102489103798433,-0.2209158520614164,-0.00023564411303715027,-1.398597316489602,0.7487553440676121,0.009881122468773958,0.13421260895402867,-1.0612600316369516,-0.5645882236632256,0.5330779171719474,-0.01923282886568441,-0.004692064434181406,-1.5520034710123993,0.7155258111224871,-0.8318529326117545,-0.1095065061641789,-0.9863050530756616,1.1187363124499303,0.596265586808404,-0.4063750904625066,-0.8012329379144599,-0.47102836377103013,-0.054797738439036035,-2.1017643826654,1.0526288882397097,1.6596206074892124,0.21641221073854885,0.1802698584118518,-0.7095163210254113,0.6469390827161828,-0.2867182701928304,2.817516380927316,1.043618674231376
-0.8306185751044041,-1.1173910045784232,0.005786078594238262,-0.19184076025181135,1.3742427700500934,0.46870296350579627,0.659763151379658,-1.1767879418232505,-0.19342086829915034,-0.17736416551343898,0.3096956916172824,-0.9210223049410545,0.9339175040081406,0.7880657364467732,0.22501951968208023,0.3920260025119983,0.850476992093963,0.2569185487015704,-0.4968691366088749,-1.0033538568968392,0.1264672341538999,-0.3389468732418135,-1.0133203352200717,-0.0006589283216201493,0.14542667651443308,0.13217467277402156,-1.7193428001547022,-0.03753586510423204,1.8106734414525882,0.5590023957693148,0.17486175185566144,2.4173489525641148,-0.780755567316823,-0.6278255111331967,-3.546447951514902,0.051992525309551556,1.9845526975210477,-1.4750896286315136,-1.1285584807503939,-0.17836374244175393,0.20135495061611153,1.144059136665768,-2.1175394582818887,-0.5810860089750739,-0.2262973238240957,0.3947106396828576,0.7785793477557739,1.1592859959832036,-0.10686013470929932,-0.5818260229475293
1.2583662748058073,-0.10271977980167656,-0.14110697349939622,0.5786006407918511,-0.5725698252669584,0.20888897103597537,0.6865887610819009,-0.6418211845111363,-0.33647450441743604,-0.34194531952226,0.04336113382726216,1.046357452256479,0.018315375382492283,-0.9382090900114728,-0.252459963978008,-1.5666067714951628,-0.3826728530966742,0.4663003805049208,0.009373639793862538,0.033172224934556696,0.038902386763326684,-1.7548921357429477,0.07774223057221712,-0.3478677689934154,-1.098465309001661,0.7934481707757497,0.5546608101717463,0.30124503138583886,0.3303809093913824,-0.01636180428066307,-0.7000830090068302,-0.71897282065031,-0.30205595549998077,0.8264946535919993,0.20126408952926816,0.9449164498599806,-0.7030839071152097,0.8105342788944991,0.7078151437612296,-0.09605006831696065,1.1944335508527346,-0.8764938121599033,1.6576504869907498,-0.023188567382726323,-1.5036729142220653,1.855014963774798,-1.6610238042114551,0.7048034514722852,0.559624261666597,-1.016696697528684
0.9843789008111986,-0.10398170151273989,0.8949157285602837,-0.10544025708381806,0.5435656139559393,1.2352660599478589,0.04446817552086938,0.4961995820701495,-0.1558633902094614,-0.6017588554875068,-0.29559282576193674,-0.7533760801828636,-2.3088235283814162,-0.3227076134557484,-0.12482457361937076,-1.8887873424537958,0.5113317060931499,0.060705438177599644,0.149287031166966,-0.2132760101857316,-0.460534359385305,0.2412605110058191,-0.008896815455652508,0.12491024571456562,0.00623050864356013,-0.5119944011172335,-0.7403204291941743,-0.1203916118281926,0.618517078343971,-1.0399861206501921,2.0540690915738873,-1.1841464932222965,-0.4752467167675004,-0.06782055209703425,-0.34104005632169987,-0.5696806240568012,0.8535883040299758,-0.8149457791232395,-0.9969475384572049,0.04520278147831152,0.09325346437368891,1.195181462374479,0.20721861563443175,0.12861741724584308,0.06270720171411671,-0.8321253637170339,-0.14548100512068182,-0.4366867026209913,0.1623341649506538,1.6452572231591578
-0.6764194286641978,0.08929031983706154,0.6949322110191467,-1.4633844707701118,-0.8220409059526876,-1.2332159330838626,-0.25901157329753943,-1.6644829271690342,-0.3968315101649927,0.12872743063136405,0.34350179175541196,-0.623758047932524,0.8013486405988054,-0.030667575498234106,0.6750464367333262,-0.73461010612281,-0.5037317574617269,-0.20380140068857228,-0.14476074310143305,0.10274981458831388,-0.06415162289271299,1.2886038972235285,-0.5048340765738143,-0.7716334192603598,1.0085284782004842,-0.2908433635162911,-1.5173302483960722,-1.231198646510634,0.3066036789807371,-0.09870819570783022,0.06674814486933062,0.6517757139800523,-0.4011999418713406,-0.12729418085858824,0.5824532111853278,-0.661359248156912,1.048080419184745,0.6408975919801982,-1.7214220746611764,-0.5872420024194236,-0.5595484048469764,-1.1203879119312947,0.15725873948210892,0.33624791061547266,-0.5277733931005172,0.07571551601161583,-0.17470366214386002,-0.6513377981236127,0.07103416690524378,-0.3686688019225296
-0.5968009667239894,0.24842072080861793,1.0134111285462781,-0.04314070815973523,-0.911731973468724,0.16320793069040418,-1.5302881538660278,0.2248021580737023,0.03763570200806467,-4.246986210939187e-06,0.2658957662903476,-0.34138793952864727,1.551354382156798,-4.321555060471616,-0.6803573291303655,1.285416371177373,0.3148433022185392,-1.5461571657349378,-0.29776705013908233,0.3071816681438389,-0.5129394468761861,0.8714265673052508,-0.2592765178855728,2.756242145628374,-0.06368894485938074,-0.23109485054625528,0.35680774515112434,0.8831905572381565,-0.6756634734302344,0.05541967236670215,0.23065955839164012,0.16266652024534708,-0.6269032818995124,0.7137237337179637,-0.18149696541848392,1.1661163600224302,-0.06265578554373306,0.7739509635977075,1.0843514607438476,1.272334978185247,-1.4712320444492093,0.7614912637720928,-0.6850518661623208,0.5296981791926081,1.6451744457710258,-0.12641659305835737,1.629683429216287,-1.5880915961136945,1.4575157577225857,-0.9358927397951279
-1.6169867942546268,3.1030102738169076,-0.23077604796999654,-0.7875734424945783,-1.1596352359311188,-1.371546071143914,-0.13876032562539067,-0.922837468629334,-0.9565732674796339,0.13298428909313054,-0.9731657825354533,0.4249356625450652,0.027669329729739147,0.3301465219197168,-0.2933091262412888,0.02842103910197736,0.6306665002109185,-0.12688350852569386,-0.10338955818372912,-0.8334608812806962,0.2501434347229478,-0.8194339095406157,0.6004635736452442,-0.042386737224757325,0.6236313684152502,-0.4581537884614694,-0.6093386723835916,0.3169674510004201,-0.3716263132589141,-0.2609792019233838,-1.6981014159194445,0.8448458491440018,-0.16314818352890711,0.4973114098951383,-0.8035354943991342,-0.3177521296649334,1.1897325269952304,-0.5708055871187159,0.05917594479586825,-0.6400371616686887,0.010994488285250008,1.0860158444420773,-0.1629191470515354,-0.6568775617065591,0.012155596790962729,-1.3148640630144057,0.08833538089622735,1.3423712555227956,3.095592852813563,-1.3086536351130496
-0.29079060101014975,-1.2147322613173692,0.19459951578397916,-0.24347195620470138,-1.8750569814244455,-0.051488967102356266,-0.5729040612779603,0.4447180199905975,-0.5520309734432786,-0.18159289523667815,0.02426745319480146,0.05913084688304806,0.08925150797530093,0.15041356088798968,-0.5941481438309144,1.3243596611869013,-0.9137028588232905,0.10682295484410217,2.6879776202389065,-0.1323414516509664,0.11053711270527827,-1.0857063813520809,-0.5850212080343566,-0.16196218522161873,-0.23298890446099246,2.1108981908391833,-1.566258300707572,-0.0031114149901553564,-1.2108419709076073,-0.03515740500877224,-1.2671301092450877,0.25310654477336514,0.03591921678831421,0.2046825287835875,-0.19605796963509123,-1.4125923360321389,-2.0981930104802498,0.544746572231974,-0.39343671137264113,-0.4692340057911425,-0.47664338074725304,-1.3159678257947067,0.5680688165931155,0.21303781078978765,-0.28875435153953305,-2.19211911554864,-0.23999891095071924,0.7818769765665159,2.2626353661851994,-1.4727977711190197
-0.4940141141158963,0.4506355340160086,-1.6299355888530835,0.3356250318557493,0.7332893186452277,-0.03213714740774216,-1.077109201531499,0.5702969000716518,-0.04181027585389327,-0.007655802541994542,0.07453667293271596,-0.4025194189072885,-0.613805946982685,-0.26874046570405263,-0.27178313814888655,0.6856521477507619,-0.19303154437956205,0.31120077781551087,0.0033313912107628633,0.004124730984620061,-0.47185912124131507,-0.47930482249224005,-0.5382493055329348,-0.047216148965098695,-2.46580322731939,-0.3025153197187842,-0.804963910958581,0.6549562333134697,-0.2847858629541415,-0.1530716937548556,-1.4821481771591263,-0.8159959469163486,0.02244635604915436,-0.1156004776134765,-1.162396781487397,-1.1861219056934427,0.46070659715561074,0.5864006984381532,-0.7471520176425802,-1.0870997744898587,-0.08465296194829715,0.3257899776962559,-0.938141028775671,0.31285936375045065,-0.05160174824916229,0.2555130648151573,1.0700125673729284,0.939651128227017,0.6954541473252608,-0.22578650521441065
1.702798174763076,-0.9719276388908077,2.702986210754596,1.1855697824566584,-1.320262210912058,1.4745179694810977e-06,-1.2679978059950656,1.2612082216785026,-1.0324877890465913,-1.0763219587456028,1.4074437325611406,0.13882075835832022,0.4506189784857656,-0.3668876859892595,0.002993958182328967,-0.041255870360679944,0.3673651804298846,1.340270897976394,-0.7932826256441716,0.0008905926362950868,-2.1897721117504143,0.5204905260824858,0.7409587435841627,0.04844366877987835,-1.1224150494255285,-1.6161059574700771,1.0228612024004313,-0.04466929334187516,0.2813550431175906,1.2431811468934808,1.5179878613649187,0.7226274630838162,2.3804699070549096,0.23672998225693864,-0.22724776808565514,1.4435118876957849,1.3855569050450103,-0.6922525865355228,1.0656040757329788,-0.044000044709724344,0.7477459671863704,-1.0483637540229367,1.57892731325536,0.5464852616995686,0.29249417876612094,2.9375907804577808,-0.000629817395288163,0.5444025216542296,-0.24385977476686252,-0.5582516399900446
-0.18856648057645423,-0.03862641517066919,0.0001408531488387753,-0.08078670737698945,-1.2476970990127656,-0.5710229579580968,-0.027599128490640244,1.0067128377265488,-0.5199642957599853,0.1638936437003039,-2.9988372402824144,0.5092439239276242,-1.3494541554657347,0.010869450091075027,-0.10581265934113196,-0.0149027151753705,-1.2630134336712686,0.5856400713419785,0.009310264259006572,1.1397208069291254,-0.21504421958002537,1.355570771643419,-0.2010756556704478,-0.8752853545559863,-2.3467711405045253,-0.34654636420968715,-0.6599316339628858,-0.6565952792431851,-0.2578823334843882,0.22977816857668584,-0.04373154501966749,0.7478069183120121,1.7211797324625864,-0.4657280970139444,0.6383869519672283,1.3908142812330464,0.41762149139746196,-0.7063489089919889,-0.32109934169976545,1.7246199314607633,-1.8785884642984587,1.2746909546059864,-0.005509196694954861,0.19671160843543395,1.6639282456374196,1.0517794346683473,2.208642569859563,0.5047805867110331,0.013501623986309559,-0.5578750392911642
-1.0981548982175802,-0.44562164498606566,-1.7792233171314726,0.03473923300791768,-0.9353533930225736,0.47620920307030085,0.4087825495479241,1.480897343177681,-0.32770590860478915,-0.07635204892984868,-2.414350943848917,-0.9099053979505781,-0.4747575276460777,2.1553880619246693,-0.7435705756214522,1.48736497892376,0.8274021068324856,0.6524117992091505,-0.039589891420812366,-1.4095374890432133,-0.8871846324598924,-0.2248535702416658,-0.020141576907445124,-1.0586908357265512,0.4343126853533759,-0.1026902947853754,-1.1125293194409587,1.368103591440747,-0.88958188708117,0.8163198146495588,1.0240008021162599,1.5902300662602593,0.05724414938081518,-0.015027674367100884,-0.7708565707576621,-1.662605970994974,-0.17228548940567323,-0.5305269281415312,-0.508361005009837,2.512576200032176,-0.5761448245215731,-0.822610436484217,0.7578824653765944,0.011448618631297463,-0.05458002655133672,0.5013358490063428,-0.3625448984011948,0.7333363280957886,-0.3293396944693346,-0.4832412248300435
0.6990341508913797,0.6778755897262375,-0.03373119357676253,0.23915665466018182,1.540345124430983,-0.6076179128847397,-1.1129148802497566,-1.1095558340041485,0.0707069274071537,-0.003228739776665924,0.03672032509333314,0.0314239999109484,0.20932576006267692,0.4461556087026556,5.134302189115985,-0.22397783050430203,-0.6440720468784695,-0.45393514930998047,0.021245788809289866,2.2377246267310236,-0.6161562632576351,0.6548901625750347,0.8884082049786567,0.13330828597990124,0.21864429299057306,0.8634015641119986,0.12016155190560554,0.037593711788583103,0.19245529872352057,0.684746921906373,-0.6838740392329193,0.24091398591927432,0.04078043626283464,-1.7472984552263477,-1.115376325753137,-1.500896703092747,-1.1518862063280386,1.6554369825554258,-0.5760439167424296,0.232505969568487,0.03516082502605615,0.6803325025775199,0.21030448171909347,0.16553794554774026,-0.1406625204104591,0.3777053290140706,1.6615588181183183,-0.37005435865379255,3.730582661565176,1.4932853266238064
0.6066709044669296,0.3790720939504707,0.39530055295502475,1.7547433896801081,1.962162827443957,-1.1701383401112844,-0.20164269638328214,-0.7350788993278715,0.3044651592693549,2.1944537743155963,-1.6757883222475332,1.0856466022951508,-1.5118670103548484,-1.2571069023095474,0.1115686371444745,-0.6821019918938346,-0.777297553212427,-0.05176571509249233,0.3197942017095979,-0.2084215792685406,0.033723712886947727,0.038087221389438375,0.34453030728475664,0.03341536137541116,0.759805585190697,0.45766508275222983,-1.4255831720968208,2.382590992891625,1.6126186053533351,0.9763167051638866,0.6179077396163887,-0.007089839738858724,-2.0958038085120285,-0.8355285468993422,0.0048449140626478536,-1.1796857756124455,0.12781693432991664,0.18004899209356184,-1.0680762956768315,-2.050187613539297,-0.00325114724746601,1.324379453227932,0.014113450646510631,0.8978782700846345,0.1702190095166355,0.9162827326777642,0.14788852853268444,-0.8619813770675206,1.2916276358231686,0.9177582150836423
-1.6902404846322328,1.4243581782020758,0.2621366330307971,-0.2924373571604907,-0.3934687426479819,0.5646416368449558,0.5954937101083229,0.8850773555149563,-0.9509536699624176,0.5522630720146011,1.5078333820444154,-0.43959065306616785,-0.6551263250295027,0.008259252523151184,-0.19385543724854337,-0.7503031622326798,-0.3272246903366268,0.0324549364637005,-0.31021787434317144,0.09399215793382694,-0.01312633051034122,-1.6569558230590677,0.01785186753115233,2.1270112907342993,-0.003998212242533086,-0.839721103673523,-0.981446838667102,-0.5934090726229295,-0.1699261738891156,-0.052828104762127855,-1.376443119927507,-0.8488551817195132,-0.13018530691983707,-0.43458134737336995,0.07537783754308858,1.2566752901059965,-0.6560582764721149,1.1622787304223725,-0.6238578330982816,-0.008013462872047166,0.43877300704418015,-0.5623938741049469,-2.207795461346801,-0.5296176406824554,-0.540491434090821,-0.1808822155788183,-1.7265084868519414,-1.075686147055245,0.035529677209650015,-1.08763918920817
1.2324190053916888,-0.2594292603772164,-1.021300628965615,0.3711208683942774,1.6995228946129506,-0.10910447767053938,-0.6242106558101876,1.4862937999394328,-0.1742148819506436,0.4335473186084531,-0.41043189742619735,1.0154767257914858,-0.30414080618849254,0.37780685953328186,-1.0400447354812337,-0.32814975701373233,0.37135620371763495,-0.3024676718243607,1.4739983426771863,0.8303211363626455,-0.01649273481590404,2.1943176935550843,0.6814515408257996,0.2406622365545076,0.4121844652771564,-1.2218780883036099e-05,0.23914994995551267,-0.5329867797299327,0.40705419199972404,-0.13876064350952422,-0.3539491095346746,-1.2395190523056396,-2.6126039374366967,-0.14328367412264625,-0.03939424204549033,1.0035649496046866,0.0013417861952713863,-1.0726118136177372,-0.7810998652990245,0.0211706299762468,-0.5640092040197108,-1.04046539823751,-0.1522372336479426,1.8042506829852338,1.0365227081962636,-0.5599091430342084,-0.2672362631448377,1.0285298140420385,0.1959628210980105,-0.7095574160196234
-1.0614181808949912,-0.7950239392079731,0.8650738458581263,-0.55227580603334,-1.0258809207239268,1.3334646750442063,-0.019931730743878696,-1.2242607643728454,-0.26142980908803926,-0.3333680097025846,0.6797079550975399,-0.20997015728239216,0.264853210686155,-0.12759462699454988,0.33478680511447045,0.17167060368066575,0.2798850873462813,-0.23031113851366297,-0.2145648254524193,-0.09129099712488871,-3.4192004656803854,-1.2653393897676057,0.4791367916493707,-0.13657762757217876,-1.365861058220222,-0.21889865325605515,0.5281402090396159,-1.5467792544778534,0.9431585660893829,0.05716317563114107,-0.800734743473538,0.7821341807223219,0.005852253231893257,0.03966524237646585,-1.5480130744597105,0.6775144148556387,0.1339074576860397,0.6989212595883925,1.0990511116678445,0.7369845031613048,0.2603068271926685,-0.3629068166742104,1.009379115588823,0.14392481530432555,-4.250789356390104,-0.18731926520401693,0.6711776351204611,0.24850122470186053,0.02645509724421795,-0.04327583837529647
-0.06900900948324241,-3.2556894997136285,-0.04254040383530805,-0.2504904535112161,1.6242677890147577,0.08606636745903937,0.13616043785339343,0.8269294407101436,0.05821623308707103,-3.3794870299292787,0.05507542392074807,-0.3686935293640771,0.8671633939524316,-0.0018935182732598072,-0.1714578166084171,-0.41466320523636174,-0.631980384750094,0.34813652164356734,0.5060806304823392,0.05423906272378479,0.4791325982845041,0.9393662194912248,-0.5975819600337184,-0.6991854178070157,1.84408528566168,0.07402872460552962,0.9602696560650205,0.6811733893695784,-0.7820164536099304,-0.16379348012672035,-0.12188482002181295,-2.2108450544483795,2.3490060721996815,-0.036323829723007926,-0.48272194867486007,0.7184553211641734,-1.0836215811087673,0.6493165700062078,0.7735773659654599,0.13155189309085805,-0.6125393012756907,1.389156751646795,-2.0706472675146843,-0.014003904794447268,-0.8256558581683757,1.5333643265352341,0.003062637644101761,-0.26564580701006,-0.12828690332033094,-0.21522464744872918
0.9873577570803512,-1.1308134299090362,0.3854098069294295,-0.010571549866017335,1.6793640879019753,-0.1559538752339177,-0.9566187929219068,0.4531865107175556,0.4948974634048839,0.8154917784536468,0.04917687932150378,-0.017301131031422133,-0.13023291173743887,-2.132365319753239,-3.3825503539075217,0.4196568333464226,-0.7493633933260118,-0.8150378011976653,-2.4286029511941387,-0.2880794436686748,-0.5164999003739201,0.9224615514507909,-0.13071283330929903,1.060976632340534,-0.08493769422927751,0.7896169985240657,-1.1053920836359148,0.447038286114069,-0.6903542787283014,1.7246662558209855,0.7743803923793748,-1.293393375350946,0.7796872845752106,-0.1267440692597767,0.5293638984779311,-1.4833850830343627,-0.305367450097425,1.0669000821154309,-0.38506879287868084,-0.0009222409145250963,2.0200869880541465,-0.5593841337535644,0.3004704727592524,-0.06682873896227719,-0.6609367785506275,-1.6565553136743871,1.4636342270938936,-1.1179722732075505,-0.18332382821368048,-1.2754308868979585
0.7222916259203538,0.2849936114848007,1.089540401168359,-0.09436070685693265,-1.152458647020091,-1.8313459745620553,-0.8550482672702088,0.212579030003844,-0.040226164725134204,-0.12847621496574627,0.32814362527569413,0.23414614792997776,1.3276663321786357,-0.7460509013974548,0.0034692383117654025,1.1863025801626539,-0.3986916710346874,-0.5347817341347323,-0.043366419694326655,-0.16399025301484532,1.1801399591568398,-1.3073938737867679,0.3268532209587329,1.551322160453808,-0.7023198340703178,-3.9110922773740318,-1.1625304320075258,-1.7997189548122312,-0.6441339878251212,1.5114276628668386,0.011986936328439926,-0.329810390533747,-1.0224499037838748,-1.572055431038257,0.14154864058623795,0.4873588360804179,-0.4003615726253135,-0.3483420884434351,-0.6342272361282465,-0.022406418662959435,0.2446603313874282,-1.0797286587072124,-0.8067185908495508,-0.6627885134919684,-1.6133930172101427,0.01171101854168882,0.15467787453548448,-0.0564934078400303,0.8359625613825991,0.0232643772830762
-0.5027049352442623,0.3136198325494354,0.007208745135629335,0.12747255124305681,-1.4535281032668386,-0.21231700745068463,0.3964532380734996,1.4109512910550623,0.6905695747854267,-0.024740886487456485,-0.37087713749332635,0.3397180030763737,1.0770798335700562,-0.9145031773429868,1.4111198462109236,0.4578285576124546,0.29674763295688866,-0.6381093706364256,3.532879120778531,0.02075587490469905,-0.03320363392014065,-0.6631527945264881,-1.1442302998666782,-0.6268749819081274,0.20383798070527565,0.6165937216807852,-0.6824604167444843,-3.233169369591749,1.4138224579204046,0.8505777707555008,2.9083156598292756,-0.06256055586192587,2.246486667567788,0.6934808390920103,-0.41029265512477076,0.3729600833476925,1.2655080996742507,1.3853502242335427,-0.841351935015957,0.40359521280888194,0.30461971973822993,-0.8544899983986626,-2.034252892463426,0.40303825987222575,-0.4663523606160112,-0.02774563415990889,0.3611695609877914,1.376915973198004,0.6313228671756566,-1.0395371540065126
-0.5009557235055847,-0.5427849415558929,0.013770363468408165,0.8140068567389195,0.8367897502848131,-0.5629403430044196,-1.9396395583305375,0.44270926383529513,-0.5354647524340904,0.04351690978506253,0.1081651770420694,0.1987373489069851,0.5378991070868115,-0.4144679293097605,0.14839660486002917,0.7591656861707278,-1.2944651240984515,0.8099614151970511,-0.10790910953219496,-0.28795474374091357,0.4533345504271054,-0.7273940505933312,-0.6830027583610893,-0.838680759696375,7.630109928094531e-05,0.08616883370367158,-0.6166373750622657,0.625710316861977,0.20580663434157287,0.9781118680216201,0.777941497276817,-0.9275660243166662,-0.30744780824967205,-0.020251393172624522,-0.16141308815628894,-0.678665993210388,-0.038474695769291585,1.732125537644594,1.6397347048142454,-0.03609922957239518,1.9725798342818588,-1.1682043058503924,0.1997413397818989,0.41071050474594845,0.032041905451657825,0.07325216373325259,-0.08972217287335647,-1.492894237165504,1.4806713103200277,-0.9091548170459065
1.227643814703756,-0.804165575326342,-0.05643882410606517,0.5869863972552104,1.609011834880534,-0.8735880242597123,-0.100574891279887,1.5441501386695016,-0.22825110394927495,-0.46551032036903506,0.9337571775076342,-0.08453319300987212,-2.430994282634683,-0.10420509159066255,-1.7326655562954179,1.5340623239619118,-0.1932414166751933,0.012239230065337354,2.3912698648756034,0.7797360849651366,-0.4373754527699787,-0.9591964840823242,-0.26894627961582107,1.415393712924048,-0.23272698441422993,-1.3140008952725082,-0.5443058358037511,-0.5120566790054953,-0.2255566172268479,0.302335498397007,0.040898079864803184,1.2132875397113407,-0.49626746684200396,0.17935773050675874,0.1451001825371032,0.6947308299902377,0.15481343008086856,0.9566119303568315,-0.8785637880620781,0.24033914571490841,-0.8818751363382475,-1.1171851111627014,-0.7071155422929088,1.2372856981397982,-1.741371356548247,-0.13509627187753245,-0.08695201978219422,2.317146977575616,2.355373175716919,-0.31905632633914105
-0.14356559787334894,0.1187192427853946,0.10443069051663252,0.8003878384656217,-0.32672270242125423,-1.0737007210545315,-0.8842229973977085,-0.7814921575976138,0.6607994640171442,-1.1687598776188808,2.053788663228889,-1.4356706474285494,-1.4988988400016756,-0.8978247030626251,0.02561124351466291,2.0104468541512563,2.3535149082385374,-0.25397605115677974,0.19450349962462984,0.05177876435818485,0.12288352135498405,0.8937031536552689,-2.481581926953899,0.548662581346797,0.001306202417073996,0.1399377991233769,0.22630405048302984,0.3143931357441902,0.09344834864307067,-2.6508043809594777,0.2810508351705186,-0.3919652454164668,-0.847541725443087,-1.4236675002058552,1.8045916782429365,1.3336203115675818,-1.1638387460491164,-0.11745924012967325,-1.1993394496146288,0.135700837073482,0.6140637022205508,-1.7154103079321739,0.6809351180666748,0.3699788527462547,-1.9705259424131734,2.6649395615056415,-0.9069180992900779,0.24525076187381362,3.2103777013703945,-1.796101354820831
-0.6441670186610027,-1.2491721406574572,-0.16774948792358957,-0.1827546450793206,-0.35956105791468884,-0.022431867698822307,-0.8638928690569205,-0.4969315285038329,0.3449417629923901,-0.008782279746282224,-0.252516485441469,0.08291664898978258,-0.6713693795387726,0.039324163496582784,-0.02635150631014594,-0.28680776291093124,-0.02866282653156935,-0.1491002427183573,0.07220000145102366,0.38583781824720714,-0.021777829849121615,-0.4996842661230967,1.1233401035973267,-0.8736891163450311,-0.26574315290618555,-0.9095338490054907,-0.7982371621173654,2.958097287820636,0.10135421192131337,-1.0556939710977964,0.9784353055210445,-1.3784125856180556,0.3460925660716578,0.5384965061624154,-0.6509831597878802,-0.9497317346052614,-7.029205609911413e-05,-1.1134762568060697,1.5968545485226229,-0.3888568262379792,0.023874666020690664,-0.5405150154358006,0.3492054295361743,0.05884057221313244,-0.024499941003455282,-0.27621847483438483,0.3779557709476637,0.14801449591599128,0.5330840152889843,-1.0961147609192068
-0.5873929769198416,0.32683522205417004,0.0023911467551636255,-0.6734810538953717,0.6729260869819379,0.015421653003960208,0.2018481026869131,0.9611394573407853,-0.2874594750677536,-3.4760577431331656,1.695869838557866,0.12769479978275822,-2.588745396242543,0.272994201347041,-0.052836778663138566,0.24829258784593775,-0.7414811629331759,-1.3848327868317039,0.015489227022882702,-0.01857070373789721,0.4567228578017385,0.6016037209468812,0.03287587873303481,-0.8551343378092061,-1.1134521496992493,0.277613071645362,1.5745631280880177,-0.025474257232347607,-0.038975892541213995,-1.7746269985078909,-0.8322107057267988,0.6265699620546422,0.12121986569907733,-1.368731867065375,-0.3905344357700042,-0.9204805554535324,0.23830482803958583,0.3584152298274519,-0.5685939544045354,-0.25642406854533756,0.22490587394037354,-0.32611296418064645,0.006495874956314515,-0.2462036298559179,-1.2354913566519725,-0.018158435157997095,0.27478713947208244,1.2357101436531464,-0.6165893982508427,1.6558757580407886
