Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29,Feature 30,Feature 31,Feature 32,Feature 33,Feature 34,Feature 35,Feature 36,Feature 37,Feature 38,Feature 39,Feature 40,Feature 41,Feature 42,Feature 43,Feature 44,Feature 45,Feature 46,Feature 47,Feature 48,Feature 49
1.9570914777468305,0.3619815331028597,0.6533637767466773,-2.4517813153411603,0.9527994171016462,-1.293025806017483,-0.4048526202892135,-1.1182937851198058,1.3390679376932946,-1.825945668805772,1.2418769688387148,-1.0661803520763224,1.4846893597592346,-1.0410506381336917,-0.9343796466832617,0.8732067755116283,-1.528958251449478,2.733933731537628,0.8949378116592531,-0.10048562565404667,-2.629247393944459,-0.33072915733074065,-0.26198306606926225,-1.327196828993146,-0.5760896450158152,0.08982999068616912,-0.3687439732873473,-0.7449754875556568,0.5917154245713822,-1.331952376538051,-0.9153435732725995,2.4568744564086216,-0.06338036910655266,0.06925003778027707,1.154819360398664,-0.21185872942506173,-1.0592517108062744,-2.5741819146601115,-1.5914775466653912,-1.077320606192229,0.6350584436138048,-0.7380495520016044,-1.3403569945972849,-0.8120981332489132,-1.379001656009439,-1.2439250649120437,-1.0324738507579174,-0.06355907992919492,1.82352682649923,1.055622580918374
-0.25396672953287036,-2.6052654724117175,0.16988851283814385,-0.10365316308833737,-1.5221519405766193,1.5305042581415145,0.7957598140790934,-0.6881933305240809,0.7175957331073499,-0.13219289041994686,-0.22380336554489144,0.17108070917864038,0.5088548352429854,-0.054868594499384034,0.29204893636077234,0.8848593300372027,1.8245095519034304,-0.3319050675664882,0.10847680608634128,-1.1081377037949096,0.3853765817825931,-0.36770689427081366,1.1404693936891053,-1.5660795970428565,-0.02560449126814913,-0.18070299124343014,0.7247429199477134,-0.8716592617052489,0.7998446430609035,-0.17968476984120166,-1.2956519687248167,0.23085915196259119,1.1599231738257647,-1.4431983056444428,1.338852444482667,1.4651401879823538,0.09006568834699154,0.9253084857409092,-1.555458309818991,-0.19471127299986865,-0.7787926811951749,-0.5498976474699181,-1.1373484968170213,-1.7945928752955036,-0.0031998403737158398,0.9172366031262609,1.3802459092035189,-0.5473248092375077,2.2052200968318854,1.9590209461810155
-0.056249201510395384,-0.5224122183494392,-0.17651148373000242,0.4027761389977317,0.7124235935046671,-0.1584252554272489,0.06534645210505935,-0.9452828479019514,1.3493717259796363,-1.1841439338078354,0.43489211744237094,0.33361482011948984,0.9132586889662807,0.7068945093664364,0.5763882614895299,-1.4339036297962748,0.36912686623239754,0.33633240668882597,-0.246895490187288,0.10822655392686094,0.7440231733390661,-1.3237270183166057,-0.9883578024418108,-2.1764857363857764,1.3145944375773346,0.8846183086542259,-0.5574832559299051,-1.0823150382935234,1.618099390636801,1.1019732674209997,-0.9143410116351673,1.0791703296338246,1.0663860713364999,1.1147369718692868,0.3140533879267136,0.8309440258964539,1.1465795515537456,0.7597031957295306,0.15303153913766698,-1.096046673338217,-0.3193168599460686,0.4672375704014433,0.7744396331988078,-0.6330427706427753,-0.4140198182852024,-0.1867352621339499,-2.4177693045064417,-0.14948259754107243,0.01345304158322747,-1.906695320831661
0.6190012900311589,0.4716268080861859,1.5721416100197374,0.4041025081017215,-0.3604282717697661,1.8124898585689602,0.2676990704461154,-0.22348300450986514,-0.19417389960995218,0.5842177554831246,-1.0941059818013275,0.4691667369748791,0.29021512589320436,0.18713847968298677,0.14788732823277073,1.1506852131814946,0.766153737118186,0.6589005980867203,0.5784179140025234,-1.4709497398293014,-1.41852255823926,-1.30868761366661,1.657333527483364,0.28741649092501537,-0.5038397637026233,0.37415285278115673,-0.2451975415738228,0.26284816005089406,-0.21954259028198697,1.1193165001756793,-0.07092574887612137,-1.2334282908097036,0.009716456469317167,1.7180283390119517,0.19976923442273917,-0.09399905279980234,0.37974443094884913,0.3307134298901719,1.0778853310820684,1.69608280804279,-0.3848193749592119,-0.5465161561442728,-0.43597221196643265,2.945530391860954,-0.8781686107248157,0.7001832519556874,1.788579536221149,-0.18809892396992878,0.7033402358494545,-1.4822670917236687
-0.2299881886808765,-1.4575809041774401,0.620750082513913,0.5737554441119355,0.7411806472297956,0.29144112878981115,0.5703638136318979,-1.0532443204178976,-0.1959841787786463,0.6179661759181295,-0.2446745058323359,0.4866269009179329,-0.21289372283840372,1.0017869664351517,0.8963272407800398,-1.5854257671686125,0.763134288682334,-0.3523666953607968,0.0018803453015122334,-1.1106866286965056,-0.5311105432142118,0.9076117146881666,-1.2421450698523118,-0.4573051813013068,-1.5246233450187505,-1.4778216639626958,0.19334491244138768,-1.0560898335645246,0.44893652826171015,-1.8075334193844461,0.7171144119351236,-0.24688514770523914,-0.8782615882322848,-0.07776681273234609,-0.7353035374686696,-0.10859381260882708,-0.1385327772025695,-0.3106297401355917,0.9491892455648395,0.28840446725040053,-3.057358797400195,-2.415046102668356,-1.802294967537199,1.701674226314127,0.22033470171660596,0.8471838459870723,1.2473815691195562,-1.1972121548527224,0.8044505756993467,0.17402495198412563
-0.840239007107405,-0.04208685960709281,-0.3987299354030698,1.793232940980067,0.1366770227988198,-0.658203666525665,-0.815999320039077,0.4895701548043168,0.18640806947450428,-0.20864397470981866,0.769507233889147,0.34241382845356994,0.09397362614176308,0.05930815744403941,-0.1421592390118494,2.7857894332885333,-1.0905558022320296,-0.6742583531990534,-0.30976803414051424,-1.538358959778549,-1.3082977925914676,-0.08279968908489034,0.2096092171763074,0.9412129538220442,-0.7487657164970288,0.7621750730136369,-1.0266990631134554,1.2218954646334776,0.7846759800751871,0.4095574065211303,-1.313788384251019,-0.4003746318644954,-0.0774219660109165,-0.701625315713784,0.009341732057397068,0.9468092959975835,-0.5958626895985422,0.24700056626149547,0.004530871738583943,0.728636239908252,-1.2124925762203724,0.01108117078984309,1.4796179699882046,0.3840299245813322,2.099545363786743,-1.0505853235077398,-0.37061280776779953,0.3208244390887391,-1.5605424874756828,-0.3037058611596284
-1.5447402678571902,-0.36924797592723635,-0.3606775938166299,0.8865766246414126,-0.41224827600925973,-0.5178245956431987,0.8596144670042941,0.24529767552995785,-0.2448275267122799,-2.36460664582343,0.36587988279499783,-0.7336598407746086,-1.0635869436291776,-1.4777998618456816,0.018365614881521997,0.901001620063917,1.1603396942824207,-0.38029860756900796,1.0006668656776403,-0.1594265396601099,-0.03401325012108425,0.43523402444884635,-1.0877102455711785,0.5806728570910448,-0.7336238824106323,0.36368341810258703,0.5482290823358309,-0.9117172477878156,0.9461852199662567,-0.3468180686047596,-0.7358992973228786,-0.6096391240374841,0.8970376378755559,0.9891203441090372,-0.30663491215229993,0.8881450920322174,0.10894083279733566,1.3700932505858519,0.8101780212377031,1.2707219991573455,0.6554672208893207,0.5244901371228765,-1.810172075321632,0.32766874514508654,-0.25558717635609673,-1.0644153808845438,0.48625369351933995,0.789101035671282,-0.20014010145525807,0.19606395968990695
0.25604921354532056,1.1116311355080126,1.8171659081693823,-0.5255939130634423,1.4351141093042408,-1.271015810033668,0.6798481713448264,-1.192654917076263,2.451225796948684,-1.0851100513954328,1.2424260510582694,0.18943466280026874,0.33592293492259495,-0.5267853488140627,0.19737371073884646,0.15860199854469326,0.48654181117460815,0.4767099513354245,1.3150653652724118,-0.5930215147353011,-2.462435445255787,-2.000704862290376,-0.13525362144835185,-3.1425403770584492,0.668137035348988,0.906171357293285,0.45244896961970316,-0.4618721941150887,-0.20954942425516354,-0.6812875027321443,0.016396527753182018,-0.6461200461479509,1.6690919585283484,1.2037625307286435,1.8440750076525678,0.5234203548284079,1.3691252219936112,0.07371686415953561,-1.373498466773149,-0.31775245830223386,-0.46162884576604163,0.00876270001948201,0.8997990907998752,0.33100501750834116,0.33058226177966554,-0.8030958560421881,1.1094498982391081,1.869212312401125,-0.8947621653564795,1.2272651889574804
-1.5087254800409293,0.15600129813642014,2.200924631748207,0.7793063570474984,-0.20991551191535723,0.054915972744834785,-0.5557023234302392,1.1155910074451434,-0.7428570079284063,-0.4522163963553319,1.4181649529288307,0.4115360004927493,0.15018593994605084,-1.4997065361361896,-0.32738903816013043,-1.6758604350084036,-2.174054060140513,1.4677812514580035,-1.070285627150514,-0.30735680807503307,-0.6884916770566161,-2.628742386859418,-0.0036745344950849064,0.621673017669803,-0.1431001896510733,-0.5694626985328337,0.9375744993423851,-0.0666716647436534,1.0326434099262225,0.9839372447251648,0.7849059655830368,0.2860417145066954,-0.32613298476709385,1.0380675049177683,-1.3079171548650352,1.0173667915922937,-2.0145185260194403,-0.9707863672568302,-0.33803306810963923,0.27252894397398314,-1.055045108750798,0.3685290551276216,1.2634600519208241,-1.9401532549891332,-1.3172392236806632,0.6022560943129016,0.5254382651840919,-1.2738048682139445,-0.6862353570255931,-0.9302030995759254
1.1721788472571053,0.3706491750875608,-0.5589771651920988,1.5497077539653183,-0.060760066090781197,0.7532964613939079,1.3314270501922834,-1.5267822822512667,0.6062014560553561,-1.1837643027805391,0.8945643301817275,1.436365686541501,1.6716541450843836,-0.27146222124011915,-1.4897618020687193,0.37444333243619404,1.9889362435442526,1.044033542172307,0.20725742803189084,0.9347610512461321,-0.06943625585887415,-2.0906516508527337,1.2323836278716784,0.5226128593970584,0.06878225334404442,-0.7131358848413767,0.27898963606501864,-0.18453490177722418,1.1660961369265679,2.729402917620448,0.7580374923942175,0.001809804008571433,0.2103563649321242,0.5617587938834532,0.3183795908276601,-0.7361028625056709,0.9767952278415161,1.6715475023996011,2.367441904252161,-0.31840891653101366,-0.7098760751900606,1.048907799606108,2.959552311353801,0.43017215366874206,0.27617292027076445,-1.1900199332224026,-0.8915205344509449,1.9740991483453816,-1.0850849280670265,-0.16891556851044975
-0.7393436609170505,-1.083920767505547,-0.019347497225388016,-2.326070505924393,0.7782314708529183,-2.6284642338953716,-0.485440023153095,1.3880343617592883,0.11066848850985289,-0.6901320881366458,0.1392652499175066,-2.3281429215999205,1.0400354630650828,0.07952447942255882,-0.20986394103911413,0.8682336386443108,-1.2921273841957985,0.00343152364619001,-0.6930690495270426,-0.1353665580386895,0.32600065185228544,-0.9800446281864456,0.13373184698216722,-0.15940911391881085,1.2992987555277455,0.4708675255195542,1.038985330148437,-2.1353065905410302,-1.4529253465063006,-1.6833790322915394,-0.9522516397276249,-0.6325831890336009,0.8993498049586537,0.9730302072259123,0.012097782287219453,0.3653688216249283,0.2315987808386164,-0.4926508693760251,0.20919840069321924,0.7856336260291276,-0.5228418019277581,-0.09487168643168677,2.2638919321591344,1.0134874913105658,1.47082365795163,-0.9315752576918186,1.2999356870504646,-0.8810992701498522,-0.867153189488126,1.0937675767958794
-0.474976324601055,-0.079436232534583,0.41310335979556556,0.44088877300186374,-0.5347224800293229,-1.9752364587320996,1.9436164854906377,-1.3185002439624847,0.6208523381802911,-0.7432009911038603,0.7749512409794101,-0.3315905434743537,0.6550415535827537,-0.8472410291874289,-0.27342635900903667,0.7207550635585043,-1.2651421391287998,1.068249303375867,0.24645381778091188,0.5279397350845668,0.9118976144837537,0.06637698209870746,-0.7958064689661432,0.6421020163519345,0.7712956273178747,-1.296882883254963,0.5945541943950141,0.39307736339221433,0.503782434090727,-1.2803234522235332,-0.8304369225880665,-1.3096059044663635,-0.3636037302845616,0.8610447522367083,-0.9123834595083572,0.22234725025088223,0.5917033151397395,0.9255457774983992,0.20710345276050435,-1.3608824481815318,-0.9642196782089171,-0.1905127569241602,-0.05709727719580342,2.088822677094874,-0.9382849227662665,0.09865090669980957,0.6643870830072737,-0.7496885596160554,-0.4305602817291346,1.4215480524427877
1.3377115641913595,1.0911354992869489,0.5103452513412797,0.6620813619073866,-0.15264874281625504,1.204144910129835,-0.08116396666267621,1.058935487335649,-0.40263427507257143,0.11418354476983238,-1.7207845667601618,1.234623803494472,0.3870427404860389,-0.9026533795831413,-0.10309588214947467,0.48156427184251716,0.3791822691380886,-0.018640312470391315,1.5998822084036648,1.2914029890962795,0.24997523590711018,0.15024674050085993,0.6428451359433914,0.9053401553494689,0.8348845556919008,-0.1273387621256884,1.1359224868213478,1.7644825937359625,-0.31936090869264283,0.3185826009600778,-1.0305825683463958,-0.34823775150323993,-0.37592391416306387,-0.15774693649096583,0.832509422198319,-0.6480596954493284,-2.0282877396756334,0.8752128583619582,0.9148255283467657,2.467403387415765,-0.17849267484954529,-1.4352737715228627,0.5630424514273507,-0.9708907125611208,-2.21142880751128,1.8321404213113437,2.140725278917824,-1.99314161550675,-0.1958110740591722,-0.08850470579988277
1.1014393700172216,-0.178148463612522,-2.5474098430846657,0.618852023588715,-1.1720782221291126,-0.038417875602366036,0.3007538801483366,0.07099497116975283,0.340313954141497,0.5547163980613187,-1.0790443947843844,-0.8987459244302584,-0.3213154934939739,-0.20063209919163363,-0.9674494038066027,-0.421753308960819,-0.43395850540787917,0.41791714146606396,1.3357266785831934,-0.6257200389230193,-1.0766565984316538,-0.12782425858760446,-1.108610243240535,0.48599028010832895,-1.3158798536811682,-0.4381245489819875,0.6494442652177292,0.5273949564476307,0.4488325282911401,0.3209369150658081,-0.19991361616545303,1.2907669179306058,1.2465958011907243,0.697183042324474,-0.5068750493477804,-0.6978356831207767,1.564540163181568,0.4344018731779537,-0.10991057986838071,1.1133773537728064,1.5258382274492057,-1.0474089884110414,1.0494996417654108,-1.2739112196420728,-0.41177292506644486,1.1443406564935419,1.0464718759341989,-0.29143742543745355,-0.1559502287314439,-0.051251875355164164
1.1505798508246707,-0.23046696003940736,-1.4205012206613439,-0.3960002760607811,-0.04985106948095123,-1.129230911173977,0.14658067375627634,-2.2789031047428434,-1.477183667838792,0.5986752917183521,0.07009344171961007,0.8141411101862865,0.4759355476641623,0.9126672573746052,1.6849262936262857,-1.111022125244906,1.2788775219360424,0.25346370210559893,0.7159949989137079,0.04577932961204503,0.014970092088215108,-0.6683572162262855,0.8314051540784239,1.282580796568149,-2.818582446885255,0.5015739683770005,-0.6791380708138963,-1.2991878748304277,1.1170501899161678,0.7344264020853551,0.06870858751786678,-0.200761426110465,0.05203015334237565,1.3473934199732907,-0.06533725305325905,-0.021073023100988464,0.5099179300160335,-1.8268245907584755,0.8249280684521971,0.5169363264452306,1.032126763394929,1.6406113989171434,0.2983806122745812,0.3476672298007852,0.5185579578546484,0.7930671206896375,0.5647266005080869,-1.4853780528330462,1.8369054384739496,-0.9449658534010548
-1.5506608780580096,-0.8632136856176983,0.4204708575168862,0.5087017123837491,0.8458936844251422,0.11221988451681572,0.20363246559686463,0.05403407103910906,2.001209557538024,1.6029628574610932,0.19042019970115248,0.2350998272006629,-0.0710092976149358,-1.4495543332942182,-0.08568370907552522,-0.1098014497524874,0.9884879767626416,1.085419497513862,0.7187275411328062,-1.1884093833778746,-0.09920765259317474,-1.4270524108048008,0.7410458024247027,-0.5655386156796985,-0.23088984603366983,-0.3900064326434814,0.5904162989359327,0.6304537683269666,0.09946188593669526,-0.17940480972741082,-0.6707408167275761,0.9003235185063807,0.2902049927004341,0.7780375065606623,-0.9397285161179307,0.6608893141397816,-0.66532198142545,0.7255993455616332,1.0948277940409916,0.060903883097050734,0.5239226033440603,0.00982891615375669,0.4603135580795172,-1.0228875934883963,-1.0415274832777857,3.332858836616488,-1.315439945558199,-0.2638336304560714,-3.092889997810425,-0.3233940972095575
0.14178739031975635,1.5490531726835073,-0.4681744658278077,0.3361025250346051,0.9519276675890156,0.8759759049762744,0.9763035067557108,0.3974291764643378,0.9718566111269357,0.3648395535537833,-1.170496861729326,-0.35570110899269014,-0.04354145311589951,1.1096689901983117,-0.960861798002797,0.46919760676053807,1.0626779890662486,-0.39241884365993607,1.835928622419928,-0.9990233379472254,0.078157780130259,-0.122508165958071,0.09625412201232102,0.3851922010129843,0.049000177498439504,0.6040143183751471,-0.7523654284589985,1.3646077796250438,-0.3957799263372236,-2.040604395926817,0.5039187821974235,-0.6825082802219451,0.17592427541827393,0.17774990692994816,-0.08788062714544466,-0.8280100933638608,-0.6635951393008166,-0.07020276513133783,-1.231669228676721,-0.17185203977748167,-1.1233742800747757,-0.2601433509183718,0.8968615194436986,0.16755089257117034,0.6928769501325239,0.9846335700290757,-1.9065613738674099,-0.7939343686120018,-0.4739576887449643,-0.09861989112109915
-0.4843447303096126,0.494146370186761,0.119592329250885,-2.1578072963267196,-0.5618143556368841,-1.5549662556304407,-1.3404295187642996,0.5237150534142732,-1.0610247717334493,0.271541537581779,0.8321566831885253,-0.5017686634499645,-0.8781556329073624,0.7256976002069883,-0.8285205767519016,0.632269961577717,0.5856259220816514,0.27992608250844797,-0.9622055885227585,0.772958095536509,2.258285329043321,1.1737321411980093,0.8506681616735249,0.6644771736391006,-0.6479061735415771,-1.5682904672597555,1.4584158701120598,-0.3419634549333574,-0.013118263799622587,-0.5273714688735975,-0.22219829805244715,0.8352147363180178,0.9457288039372476,0.3384908272275608,-0.17804671221587537,-0.12277909091020785,-0.9927472776579588,0.007689736027953589,-0.4790756596917289,-1.5547316355190033,-1.7018308666216941,-0.6848499893964256,-1.0876025565880763,1.4780774642707943,0.7884028295667633,-0.327142474219645,-1.3419807748556392,-0.7701927957752728,0.6299978363017155,1.1658976826891012
-0.05995225846848477,1.2212853217199662,2.441746120945617,1.3956065060675493,-0.2138831210556332,-2.21860573050197,0.2725209722013884,-1.2336140322499993,-0.6014587839025585,0.442005113983996,-0.12187614577177747,-0.48017286354554933,-0.472981008656927,-0.6881037616094113,0.25525461205452127,0.28660248891356543,1.0649908622143585,0.6320843233491581,-0.4205871857352812,1.174622558700154,0.8577684626093104,-0.024191374890076868,-0.9858278648793984,-1.280714094961758,-0.12094431642665665,0.45272701880551997,-0.2556693281661067,0.08675779658734116,0.439470672763552,-0.7319819393668279,0.21871079994873321,-0.6490281737291101,1.3810425314392198,0.1261069031685407,-0.15008559654192272,0.23649731606841054,-0.6593237911797392,0.7760650246823783,0.4399839749104885,2.2221769050439035,-0.6615455809365055,-0.4755915993541594,0.5292332337010778,0.017988883657243507,-0.35497268621002853,0.3494278738208015,-0.43824397629865525,-1.6576131626693573,-0.5494147695203278,1.4476428129413288
-1.0066212640120067,-1.3669241764162448,0.6218563971948055,0.7353943380901111,-0.2344723465706309,0.3266653550432203,-1.1190033577280498,-0.20409951794822617,0.8542370303602196,-0.23180269827869232,-1.0703949184324728,1.3335470927032842,-0.4064543509129421,-0.1809827286127035,0.4723361868197685,-1.5321625131662808,-0.12763613425350065,1.8336381237084636,0.36100481089277064,-0.039779502110891124,0.5706195483235076,0.8702018730617798,-0.5241065608897656,-2.2639229728034707,1.6778336418564654,-2.8326615174629732,-1.5367119571348395,0.1854791680840257,0.8829430442946146,0.9219199151208602,-0.27298723352875054,0.06405758819301179,0.9613392370941994,0.36018767258829737,0.4487671426898354,-2.1831040778394923,0.8670995520338912,-0.6336488255026121,0.011547687132503698,-0.47073642306009805,-0.8415790770635774,-1.2370803845820124,0.9767626730599727,-0.9768287100184834,-0.48302367661714757,0.6670617688411561,-1.669515572981403,-1.0733066136193845,-0.7942968122196081,0.3447702968043008
1.451088974664861,0.09899339304528401,0.10484004843227596,-0.23719295706039306,1.3588510629224395,0.9889883453469914,0.5026772785520656,1.2403346100237118,-1.566278060303139,0.9583409349231718,1.414095099052049,1.348375726990925,0.284033394661079,0.09287586102172724,0.8525482401574784,-1.4278142819956197,0.39859429275192043,-0.8307112841851801,-0.6107635053720435,-0.5533266223924798,-0.734110818350823,0.4509353892820072,0.023839762939268695,-2.0707535333528964,0.2978233950550396,1.5817872569439566,-0.5747461891351078,1.1502383685630215,-0.7056862143176081,-0.5020683941227635,0.7648769322747002,1.663891626551642,-1.2069703593086494,1.5953917504117112,-0.43401309562950274,0.30953187000129057,0.3440360769400372,1.2185303819734872,0.6361740151534495,0.5116209522129065,-1.5130300786836661,0.2950222691855282,0.49632259256627886,0.025993023958888636,-0.07022071566384626,2.086791912499062,0.518574487271121,0.6413463472348072,1.307230550124572,0.8513862449681575
-1.6117036331025565,-1.2823380900746777,1.9073696974862056,-0.06288722923865625,1.1863680929759175,0.3073220280009521,-0.000515958338603906,-1.078224252751619,-0.9450942534719398,2.044405567056953,1.0986126511203418,1.2092906031556239,0.4881267875011498,0.03298259039967506,-1.3445723991226597,-0.15391900149467402,-0.7384726139513825,0.48721865965458366,-0.12181034483539271,-0.15066569821252965,-0.3730348326375361,0.181598259358968,-0.20115218171228402,0.08780640289244152,0.7105283664623577,1.3772765581323663,-1.5722456075307105,0.9716531354724897,-0.04575395000903641,0.4585499560144366,-1.5905004403543919,-1.7264516668907948,0.017148214402885626,0.27697540697209966,1.1513754523000623,0.1339923142071796,-0.2301154917398575,1.9972270112678696,-1.096659585329331,-1.9755424129020795,-0.08986211586159641,1.0628327338946852,0.2858183468653137,-0.8108100713692584,0.1451761229364121,0.5091955478709758,-0.8882742238893445,-0.6640622733343473,-0.4156799090886638,0.7130108073105937
0.791998522820527,-0.665581865683439,-0.6628489348594139,-1.9309531685955263,-1.3722689569283792,-1.2134406198427035,-1.0719223805044142,-1.0368739349104534,0.1623707363843884,0.2565331941561808,0.2709078693793737,-2.002540052619075,-1.4469333443793813,-0.4982050345110621,-1.9097392557460533,0.2920607051783342,-0.710700512353822,1.0467373835720855,-1.0281075599958722,-1.0662223156263928,1.3823810838570492,-0.35343496849026146,2.4654650782404874,-0.5722128312607861,-0.3884372504402058,0.2805583632733727,-0.8990084170753357,0.26834568923284624,-0.8745380936758824,0.38011156650765476,-1.4398786343270986,-1.7440065051100646,-0.46439785965618274,-0.12100012064183761,-0.13610682105957259,0.8911540301304616,-0.5306680809479803,-1.6728690916745952,-0.3448348237911145,0.6473084466818948,-0.387741594317621,-0.8364374768766113,0.2891878114447277,0.877866425808868,-1.2923364980522263,0.7151435040736246,1.126203608468727,-0.3482582080570618,0.6242258512657505,-0.5632137174265326
1.603018613064989,1.2740784911798493,0.501091817903313,-0.07503838926278442,0.8339076867375133,-0.6212626283986423,-0.45859690076041093,-0.4437863515109261,0.7427486778214789,-1.5144905036844385,-1.412369261261018,-0.17784256916422783,0.4227297860415473,0.47942334478822796,0.4644113892854796,1.1330747939516532,-2.431670012765292,0.12682796832999732,-0.05318971170758538,-0.274187116300705,0.3228845420931872,-1.4959886299846268,-1.486811581982759,-1.5108817489442872,-0.6930951316817447,-1.1447847527822659,1.2288383468334643,-0.2484357871650563,-1.621100005872621,0.7687959529598545,0.8501437278847255,1.7162483057303535,0.36796136171242994,0.20986735123068292,-1.4188640897942777,0.26036391872750964,-0.1427085159415882,-0.23411010052233294,-0.6242195701109347,-0.2538019314908734,-0.03540097785595973,0.7200909626791825,0.23339135736700192,0.021825966668932075,-0.40203501915902407,-2.449989872625185,0.30970877726510343,0.7790472843822439,0.7634430480255338,0.10578817942893741
1.6089720677991892,-0.34893771686716485,1.683269210513139,-0.03637410982559226,0.8264019921433386,0.9426722544650359,-0.988003124081195,-0.31896027073129163,-0.3211183465937385,-0.08233141210032915,1.190365266848116,-0.21007652885406544,-0.08695212434074151,-0.7835847384859884,-1.2607566654446596,-0.27278128712957583,0.5783724973360334,0.9368141823619582,0.6104782159525853,-0.346891213616128,-0.9680619376608849,-0.9228564892726611,-1.5069476030616216,-0.4450655767035147,-1.4920330291297366,0.6221605905313892,-0.07341688747525008,-1.0284376024195379,0.044924611356377694,0.33822713066027493,0.22487035891007984,0.2581136299592129,0.438838633764452,-0.07776906869082663,0.19905960568634118,-1.385480107928443,1.395426903671932,0.04676872959500496,-0.06509903789546574,-0.3060683383568591,0.10831075591543664,-0.23015292947188792,1.0596679738048829,-0.20802131396219278,-0.11324659079869413,-1.7188442361702183,0.791723906118144,0.05518663092837818,-1.028280281030509,-0.32274767082846917
0.9704946093844874,0.8609469507452786,2.198516558585364,0.6330173903037086,-0.5996080327063075,0.5669990330988579,-1.6979163220966962,-1.5008938858406822,-0.6901479932143763,-0.36187235891866326,0.058629593137962455,-0.3512437044196857,1.6226870616223148,0.031973264955035205,1.250909650220471,0.8302934216162227,-1.3545080879058042,-0.5949292420982728,-1.361890566476629,2.7263199209481574,0.3800309760342667,-0.40537765349709637,-0.7083242983280728,0.8531994051527158,2.964832012171894,-1.296363498089103,-0.8396952077353967,-0.35215053534153323,-0.5711027664817605,0.04590500478650946,0.14043071854317668,-0.8424611427680596,-0.7047833423265474,-1.3680417364073063,-0.6321023906182132,-1.2797851146310681,1.578643595615637,1.5981454229440015,0.4731838545586101,0.8397327445775051,2.4314475718471074,0.28429142521612605,-0.7043875522428563,0.9392729050550923,0.005616486327896536,0.007515767061591663,0.4721676792914344,0.1380654815766099,-0.27832808098507344,-0.8774235799907268
1.1824661296902312,0.37529759197596674,1.944146385184409,0.7440431454919484,-1.3573146543917018,-0.4055161495653691,-0.37369221253489826,-0.8055419616759136,0.7327884383010733,2.697260455387687,1.6842665567909196,1.9590866210319475,0.13221532075577888,-0.4007152317882457,-0.10043474459409056,-1.3405465328005977,0.002932787714549781,1.8619482430710934,1.1095253219589345,0.7181088575087844,-0.2642314781632768,1.6987780700160744,1.7262574482060442,0.31623137338297536,1.2552049124072704,0.7101176654145543,2.3940344436298293,0.2979458417534054,0.22337523712800855,-0.4033263963687763,0.3105455688131585,-0.5858615197667411,0.5828441320535921,0.44716811631099657,0.9625296002189726,0.3451620217534013,0.6303771655258209,0.1487114990796961,-1.2588740183709235,-0.415748121127924,0.8555763843636829,-1.0442215190368709,-0.8079380724591869,-0.44042515561368806,0.5437310061337072,2.3563132807380733,0.25895509377326703,0.8724366701382685,-1.3314302556980966,-0.9417703925026149
-0.07424566275107693,0.7182709891949335,0.6431531050540692,-0.9208593939480471,-1.9125549670176738,-0.3081869204997497,0.03188094302891788,0.15375924095440271,1.0701047641636703,-0.7094770245001302,-0.09756081687345737,0.3240904502117117,0.758091070889393,-1.0927277846969363,-0.801140933978144,0.6528803618165193,-0.9544653099467117,1.2537206430416972,-0.15127901388128479,-0.6137774399651746,0.292460727007521,0.10327712650747937,-0.520317384722579,-0.5098096884486958,1.809758106122148,0.5541594621140922,0.7257879800260642,0.8379744790349298,-2.110816012791416,-0.46734133210881085,-0.1533061059987787,-0.05103563903838389,0.6299039977641464,0.10153568242580173,-0.25496799831934946,1.4402771133021504,0.2908901301744407,-1.0990629552874347,0.7469370701980116,-0.6523296509756162,-0.04012955677960246,-1.4147184077293222,-0.041314789762539765,0.6804501857030477,1.1370133663979078,0.7498667562638451,1.593040231572357,-0.4029318864508025,0.43955054009862754,1.7022202209698942
0.3697622124028276,-0.36132975672958617,-0.9928249084482946,-0.2610933840879972,1.3167245335875113,-0.5384879775717137,1.3526810730155832,3.0212920826137095,0.13554686138629235,-1.1664365942019428,0.7133043477279887,-0.8929743404292473,1.3345970680223145,1.7113295581629437,0.5412698704860679,-0.32186133398179056,0.7461763785999265,-1.408028399792157,0.09561289330933392,1.7576473048496228,0.7768823007556974,-0.1927415110485101,0.11115476895930188,0.5619057658275973,0.7696694767099774,-0.4198768634382012,0.8540354932269771,-0.35857333636491195,0.09598818975830291,-0.21495112170517197,0.9409116171952707,1.0335247678007171,-0.5450431462526256,-2.5211997751985247,0.6293586112581623,-0.062060325004451265,0.34900906164313567,-0.7772623758218358,-0.21806779247732042,-0.8457002880527615,0.27073727995785063,-1.2880670043742286,-0.5813580788019513,-1.555662255919939,0.20339103048299195,-0.7019457890341866,-0.3473995435572793,-0.7462386336187098,-0.4445155172685432,-0.7207641580906774
